	 Vx				 Vy				 w			 t
-0.40003347		5.222124		0.024935238		28156
-0.31238458		5.228693		0.024931347		28157
-0.22465363		5.233834		0.02492741		28158
-0.13686413		5.2375455		0.024923425		28159
-0.049039543		5.2398286		0.024919394		28160
0.038796693		5.2406807		0.024915317		28161
0.12662888		5.2394996		0.024920506		28162
0.21444766		5.2368655		0.024925636		28163
0.30222914		5.2327785		0.024930706		28164
0.38994938		5.227239		0.024935717		28165
0.47758448		5.2202473		0.024940668		28166
0.56511056		5.2118044		0.024945559		28167
0.65250367		5.201912		0.02495039		28168
0.7397399		5.190572		0.024955163		28169
0.8267954		5.177786		0.024959875		28170
0.91364634		5.163557		0.024964528		28171
1.0002688		5.147888		0.024969123		28172
1.0866392		5.1307826		0.024973659		28173
1.1727337		5.1122446		0.024978135		28174
1.2585286		5.092278		0.024982551		28175
1.3440003		5.070888		0.024986908		28176
1.4291254		5.0480795		0.024991205		28177
1.5138804		5.0238576		0.024995442		28178
1.5982418		4.9982285		0.024999622		28179
1.6821864		4.9711986		0.025003742		28180
1.7656909		4.9427743		0.025007803		28181
1.8487325		4.912963		0.025011804		28182
1.931288		4.8817716		0.025015745		28183
2.0133345		4.849209		0.025019629		28184
2.0948496		4.8152823		0.025023453		28185
2.1758103		4.780001		0.025027217		28186
2.2561944		4.743374		0.025030922		28187
2.3359795		4.7054105		0.02503457		28188
2.4151435		4.6661205		0.025038157		28189
2.4936645		4.625514		0.025041685		28190
2.5715203		4.583602		0.025045153		28191
2.6486897		4.5403953		0.025048563		28192
2.725151		4.495905		0.025051914		28193
2.8008828		4.450143		0.025055205		28194
2.8758643		4.4031215		0.025058439		28195
2.9500742		4.3548527		0.025061613		28196
3.023492		4.3053493		0.025064727		28197
3.0960975		4.254625		0.025067782		28198
3.16787		4.2026925		0.025070777		28199
3.2387896		4.1495667		0.025073715		28200
3.3088365		4.095261		0.025076592		28201
3.377991		4.0397906		0.02507941		28202
3.4462337		3.9831698		0.02508217		28203
3.513546		3.9254138		0.02508487		28204
3.5799086		3.8665385		0.025087511		28205
3.645303		3.8065598		0.025090093		28206
3.7097108		3.7454937		0.025092615		28207
3.7731142		3.6833568		0.025095077		28208
3.8354952		3.6201658		0.02509748		28209
3.8968365		3.555938		0.025099823		28210
3.9571207		3.4906907		0.025102107		28211
4.0163307		3.4244418		0.02510433		28212
4.0744505		3.3572092		0.025106497		28213
4.131463		3.2890112		0.025108604		28214
4.187353		3.2198668		0.02511065		28215
4.2421045		3.1497943		0.025112636		28216
4.295702		3.0788133		0.025114562		28217
4.34813		3.006943		0.025116429		28218
4.3993745		2.934203		0.025118235		28219
4.449421		2.8606133		0.025119983		28220
4.498255		2.786194		0.02512167		28221
4.5458627		2.7109659		0.025123298		28222
4.5922313		2.6349492		0.025124867		28223
4.637347		2.558165		0.025126373		28224
4.681198		2.4806345		0.02512782		28225
4.7237716		2.4023788		0.025129208		28226
4.7650557		2.3234196		0.025130535		28227
4.805039		2.2437785		0.025131801		28228
4.84371		2.1634774		0.025133008		28229
4.8810577		2.0825386		0.025134154		28230
4.917072		2.0009844		0.02513524		28231
4.951742		1.9188374		0.025136264		28232
4.985059		1.8361202		0.025137229		28233
5.0170126		1.7528558		0.025138132		28234
5.0475945		1.6690669		0.025138976		28235
5.076796		1.5847769		0.025139758		28236
5.1046085		1.5000091		0.02514048		28237
5.131025		1.4147868		0.02514114		28238
5.1560373		1.3291337		0.02514174		28239
5.179639		1.2430735		0.025142279		28240
5.2018228		1.1566299		0.025142755		28241
5.222583		1.0698271		0.025143173		28242
5.2419133		0.9826889		0.025143528		28243
5.259809		0.89523953		0.025143823		28244
5.2762647		0.8075032		0.025144055		28245
5.291276		0.7195043		0.025144227		28246
5.3048387		0.63126713		0.025144337		28247
5.316949		0.5428162		0.025144385		28248
5.3276033		0.45417604		0.025144372		28249
5.336799		0.36537117		0.025144298		28250
5.344534		0.27642626		0.025144162		28251
5.3508053		0.18736592		0.025143964		28252
5.355612		0.09821487		0.025143705		28253
5.358952		0.008997843		0.025143385		28254
5.36077		-0.08026016		0.025143001		28255
5.360991		-0.16953266		0.025142556		28256
5.359612		-0.25879258		0.025142051		28257
5.356634		-0.34801292		0.025141485		28258
5.3520584		-0.43716666		0.02514086		28259
5.345886		-0.52622676		0.025140174		28260
5.33812		-0.6151663		0.02513943		28261
5.3287616		-0.7039584		0.02513863		28262
5.3178144		-0.79257613		0.02513777		28263
5.305282		-0.88099277		0.025136854		28264
5.2911687		-0.96918154		0.025135882		28265
5.2754784		-1.0571158		0.025134854		28266
5.258216		-1.144769		0.02513377		28267
5.239387		-1.2321146		0.025132632		28268
5.218998		-1.3191262		0.02513144		28269
5.197055		-1.4057777		0.025130194		28270
5.1735644		-1.4920428		0.025128895		28271
5.1485343		-1.5778955		0.025127545		28272
5.1219726		-1.66331		0.025126142		28273
5.0938873		-1.7482606		0.02512469		28274
5.064287		-1.8327217		0.025123185		28275
5.033181		-1.9166678		0.025121631		28276
5.0005794		-2.0000737		0.025120027		28277
4.966492		-2.0829144		0.025118375		28278
4.9309297		-2.1651647		0.025116675		28279
4.8939033		-2.2468004		0.025114926		28280
4.8554244		-2.3277967		0.02511313		28281
4.815505		-2.4081292		0.025111288		28282
4.7741575		-2.487774		0.0251094		28283
4.731395		-2.5667071		0.025107466		28284
4.6872296		-2.644905		0.025105486		28285
4.641676		-2.7223444		0.025103463		28286
4.594748		-2.799002		0.025101395		28287
4.5464606		-2.8748548		0.025099283		28288
4.496828		-2.9498804		0.025097128		28289
4.445866		-3.0240562		0.02509493		28290
4.39359		-3.0973601		0.025092691		28291
4.3400164		-3.1697705		0.02509041		28292
4.2851615		-3.2412655		0.025088087		28293
4.229042		-3.311824		0.025085723		28294
4.1716757		-3.3814254		0.025083318		28295
4.11308		-3.4500484		0.025080875		28296
4.0532727		-3.517673		0.025078392		28297
3.9922724		-3.5842793		0.025075868		28298
3.9300978		-3.6498473		0.025073307		28299
3.866768		-3.7143579		0.025070706		28300
3.8023021		-3.7777917		0.025068067		28301
3.73672		-3.8401303		0.02506539		28302
3.670042		-3.9013553		0.025062677		28303
3.6022882		-3.9614484		0.025059924		28304
3.5334797		-4.0203924		0.025057135		28305
3.463637		-4.0781693		0.02505431		28306
3.392782		-4.134763		0.025051447		28307
3.3209357		-4.190156		0.025048546		28308
3.2481203		-4.244333		0.025045611		28309
3.1743581		-4.2972775		0.02504264		28310
3.0996714		-4.348974		0.025039632		28311
3.0240831		-4.3994083		0.025036588		28312
2.947616		-4.4485655		0.02503351		28313
2.8702936		-4.496431		0.025030395		28314
2.792139		-4.5429907		0.025027245		28315
2.7131763		-4.5882316		0.02502406		28316
2.6334293		-4.6321406		0.02502084		28317
2.552922		-4.674705		0.025017584		28318
2.4716792		-4.7159123		0.025014294		28319
2.3897252		-4.755751		0.02501097		28320
2.3070848		-4.79421		0.02500761		28321
2.2237833		-4.831278		0.025004214		28322
2.1398454		-4.8669443		0.025000783		28323
2.055297		-4.901199		0.024997318		28324
1.9701631		-4.9340324		0.024993818		28325
1.8844696		-4.9654355		0.024990283		28326
1.7982424		-4.995399		0.024986712		28327
1.7115076		-5.023915		0.024983106		28328
1.624291		-5.0509753		0.024979465		28329
1.536619		-5.076573		0.024975788		28330
1.4485179		-5.1007004		0.024972076		28331
1.3600143		-5.123351		0.024968328		28332
1.2711347		-5.1445193		0.024964543		28333
1.1819057		-5.1641994		0.024960723		28334
1.0923543		-5.1823854		0.024956867		28335
1.0025071		-5.1990733		0.024952974		28336
0.912391		-5.2142587		0.024949044		28337
0.8220331		-5.227937		0.024945078		28338
0.7314604		-5.240106		0.024941076		28339
0.6406999		-5.250762		0.024937036		28340
0.5497788		-5.259903		0.024932958		28341
0.45872414		-5.2675266		0.024928842		28342
0.3675631		-5.273631		0.024924688		28343
0.27632287		-5.278216		0.024920497		28344
0.18503061		-5.28128		0.024916267		28345
0.09371348		-5.282823		0.024911998		28346
0.002398625		-5.282846		0.02490769		28347
-0.08888689		-5.2813606		0.024903342		28348
-0.18013577		-5.278974		0.024908418		28349
-0.271348		-5.2750926		0.024913432		28350
-0.3624968		-5.2697163		0.024918385		28351
-0.45355535		-5.262846		0.024923276		28352
-0.5444969		-5.254483		0.024928106		28353
-0.6352946		-5.244629		0.024932874		28354
-0.72592175		-5.233286		0.024937581		28355
-0.8163516		-5.220456		0.024942225		28356
-0.90655744		-5.206143		0.024946807		28357
-0.9965126		-5.1903496		0.024951328		28358
-1.0861905		-5.17308		0.024955785		28359
-1.1755645		-5.1543384		0.02496018		28360
-1.2646083		-5.1341295		0.024964513		28361
-1.3532953		-5.1124587		0.024968782		28362
-1.4415994		-5.089331		0.02497299		28363
-1.5294942		-5.0647535		0.024977135		28364
-1.6169536		-5.038732		0.024981216		28365
-1.7039516		-5.011274		0.024985233		28366
-1.7904624		-4.9823866		0.024989188		28367
-1.8764601		-4.952078		0.024993079		28368
-1.9619192		-4.9203563		0.024996907		28369
-2.0468142		-4.88723		0.02500067		28370
-2.1311197		-4.8527083		0.025004372		28371
-2.2148106		-4.8168015		0.02500801		28372
-2.2978618		-4.779519		0.025011584		28373
-2.3802485		-4.7408714		0.025015095		28374
-2.461946		-4.700869		0.025018543		28375
-2.5429301		-4.659524		0.025021926		28376
-2.6231763		-4.6168475		0.025025245		28377
-2.7026606		-4.5728517		0.0250285		28378
-2.7813592		-4.5275493		0.025031691		28379
-2.8592486		-4.4809527		0.025034819		28380
-2.9363053		-4.433076		0.025037883		28381
-3.0125062		-4.383932		0.025040884		28382
-3.0878284		-4.3335357		0.02504382		28383
-3.1622493		-4.281901		0.025046691		28384
-3.2357464		-4.229043		0.0250495		28385
-3.3082976		-4.174977		0.025052246		28386
-3.3798814		-4.119718		0.025054928		28387
-3.450476		-4.063283		0.025057547		28388
-3.52006		-4.0056877		0.025060102		28389
-3.5886128		-3.9469492		0.025062595		28390
-3.6561134		-3.8870845		0.025065023		28391
-3.7225416		-3.8261106		0.025067389		28392
-3.7878773		-3.7640457		0.025069691		28393
-3.852101		-3.7009077		0.025071932		28394
-3.9151933		-3.6367152		0.02507411		28395
-3.977135		-3.571487		0.025076225		28396
-4.037907		-3.5052419		0.02507828		28397
-4.0974917		-3.4379995		0.025080273		28398
-4.155871		-3.3697796		0.025082203		28399
-4.213027		-3.3006022		0.025084073		28400
-4.2689424		-3.2304876		0.025085881		28401
-4.3236003		-3.1594563		0.025087629		28402
-4.3769846		-3.0875292		0.025089316		28403
-4.4290786		-3.0147276		0.025090944		28404
-4.479867		-2.941073		0.02509251		28405
-4.529334		-2.866587		0.02509402		28406
-4.577465		-2.7912915		0.025095468		28407
-4.6242456		-2.7152088		0.025096858		28408
-4.6696615		-2.6383615		0.02509819		28409
-4.713699		-2.560772		0.025099464		28410
-4.7563443		-2.4824634		0.02510068		28411
-4.797585		-2.4034588		0.025101839		28412
-4.837408		-2.3237817		0.025102941		28413
-4.875802		-2.2434556		0.025103988		28414
-4.912755		-2.1625044		0.025104979		28415
-4.948256		-2.080952		0.025105914		28416
-4.982294		-1.9988223		0.025106795		28417
-5.014859		-1.9161401		0.025107622		28418
-5.0459414		-1.8329295		0.025108395		28419
-5.075531		-1.7492154		0.025109114		28420
-5.103619		-1.6650225		0.025109781		28421
-5.1301975		-1.5803759		0.025110396		28422
-5.155258		-1.4953007		0.025110958		28423
-5.1787934		-1.409822		0.02511147		28424
-5.200796		-1.3239653		0.025111932		28425
-5.2212596		-1.237756		0.025112344		28426
-5.2401776		-1.1512197		0.025112707		28427
-5.2575445		-1.0643822		0.025113022		28428
-5.273355		-0.9772691		0.025113288		28429
-5.2876043		-0.88990635		0.025113508		28430
-5.300288		-0.8023199		0.02511368		28431
-5.311403		-0.7145357		0.025113806		28432
-5.320945		-0.6265799		0.025113886		28433
-5.3289113		-0.5384785		0.025113922		28434
-5.3353		-0.45025772		0.025113914		28435
-5.340109		-0.36194372		0.025113862		28436
-5.3433366		-0.27356273		0.025113767		28437
-5.3449817		-0.18514097		0.025113631		28438
-5.345044		-0.09670468		0.025113452		28439
-5.343524		-0.008280113		0.025113232		28440
-5.3404765		0.08010678		0.025112974		28441
-5.335976		0.1684315		0.025112676		28442
-5.330026		0.2566701		0.025112337		28443
-5.3226285		0.3447986		0.025111958		28444
-5.3137846		0.43279317		0.025111541		28445
-5.3034973		0.5206299		0.025111085		28446
-5.2917695		0.608285		0.02511059		28447
-5.2786045		0.69573474		0.025110055		28448
-5.2640057		0.7829554		0.025109481		28449
-5.2479773		0.86992335		0.025108868		28450
-5.2305236		0.956615		0.025108216		28451
-5.21165		1.0430069		0.025107525		28452
-5.191361		1.1290756		0.025106795		28453
-5.1696625		1.214798		0.025106026		28454
-5.14656		1.3001506		0.02510522		28455
-5.122061		1.3851105		0.025104374		28456
-5.096171		1.4696547		0.025103489		28457
-5.0688977		1.5537603		0.025102565		28458
-5.040249		1.6374044		0.025101604		28459
-5.0102324		1.7205647		0.025100604		28460
-4.978856		1.8032186		0.025099564		28461
-4.946129		1.8853437		0.025098486		28462
-4.91206		1.9669179		0.02509737		28463
-4.8766584		2.047919		0.025096215		28464
-4.8399343		2.1283255		0.025095021		28465
-4.8018975		2.2081153		0.02509379		28466
-4.7625585		2.2872672		0.02509252		28467
-4.721928		2.3657598		0.02509121		28468
-4.680018		2.443572		0.025089864		28469
-4.636839		2.5206828		0.025088478		28470
-4.5924034		2.5970714		0.025087053		28471
-4.5467234		2.6727173		0.02508559		28472
-4.499811		2.7476		0.02508409		28473
-4.45168		2.8216999		0.02508255		28474
-4.4023433		2.8949964		0.02508097		28475
-4.351814		2.9674704		0.025079353		28476
-4.300106		3.039102		0.025077697		28477
-4.2472343		3.1098723		0.025076002		28478
-4.193213		3.1797624		0.025074268		28479
-4.1380568		3.2487533		0.025072495		28480
-4.081781		3.3168268		0.025070682		28481
-4.0244007		3.3839648		0.02506883		28482
-3.965932		3.450149		0.02506694		28483
-3.9063904		3.515362		0.02506501		28484
-3.8457928		3.5795865		0.025063042		28485
-3.7841556		3.642805		0.025061034		28486
-3.7214956		3.705001		0.025058987		28487
-3.6578302		3.766158		0.0250569		28488
-3.5931766		3.8262596		0.025054775		28489
-3.5275526		3.88529		0.025052609		28490
-3.460976		3.9432333		0.025050404		28491
-3.393465		4.0000744		0.025048157		28492
-3.3250382		4.055798		0.025045872		28493
-3.2557142		4.1103897		0.025043545		28494
-3.185512		4.163835		0.02504118		28495
-3.1144507		4.21612		0.025038773		28496
-3.0425496		4.2672305		0.025036326		28497
-2.9698286		4.3171535		0.025033839		28498
-2.8963072		4.3658757		0.025031311		28499
-2.8220057		4.4133844		0.025028743		28500
-2.7469442		4.459667		0.025026133		28501
-2.671143		4.504712		0.025023483		28502
-2.594623		4.548507		0.02502079		28503
-2.517405		4.5910416		0.025018055		28504
-2.4395099		4.6323037		0.02501528		28505
-2.3609588		4.672283		0.025012461		28506
-2.281773		4.7109694		0.025009602		28507
-2.2019742		4.748353		0.0250067		28508
-2.121584		4.784424		0.025003757		28509
-2.0406241		4.819173		0.025000772		28510
-1.9591166		4.8525915		0.024997743		28511
-1.8770834		4.8846707		0.024994671		28512
-1.7945468		4.915403		0.024991557		28513
-1.7115293		4.9447803		0.0249884		28514
-1.6280531		4.9727955		0.0249852		28515
-1.5441409		4.999441		0.024981957		28516
-1.4598155		5.024711		0.02497867		28517
-1.3750994		5.0485992		0.024975339		28518
-1.2900157		5.0710993		0.024971964		28519
-1.2045872		5.092206		0.024968546		28520
-1.1188371		5.1119146		0.024965083		28521
-1.0327884		5.13022		0.024961576		28522
-0.94646424		5.147118		0.024958024		28523
-0.8598879		5.1626053		0.024954427		28524
-0.7730826		5.1766777		0.024950786		28525
-0.68607175		5.189332		0.0249471		28526
-0.5988787		5.200566		0.024943367		28527
-0.51152676		5.2103767		0.02493959		28528
-0.42403945		5.218763		0.024935765		28529
-0.3364402		5.225723		0.024931896		28530
-0.24875244		5.231255		0.024927981		28531
-0.16099966		5.235359		0.02492402		28532
-0.07320531		5.2380347		0.024920011		28533
0.014607161		5.239281		0.024915956		28534
0.10242215		5.2385		0.024921162		28535
0.19023031		5.2362666		0.024926309		28536
0.27800775		5.2325807		0.024931395		28537
0.36573055		5.227442		0.024936423		28538
0.4533748		5.220851		0.02494139		28539
0.54091656		5.2128086		0.024946298		28540
0.62833196		5.203316		0.024951147		28541
0.7155971		5.1923757		0.024955936		28542
0.80268806		5.179989		0.024960665		28543
0.889581		5.1661587		0.024965335		28544
0.97625214		5.1508875		0.024969947		28545
1.0626776		5.134179		0.024974499		28546
1.1488338		5.1160374		0.024978992		28547
1.2346969		5.096466		0.024983425		28548
1.3202434		5.07547		0.024987798		28549
1.4054496		5.053054		0.024992112		28550
1.4902922		5.0292234		0.024996366		28551
1.5747476		5.003984		0.025000563		28552
1.6587926		4.977342		0.0250047		28553
1.7424041		4.949304		0.025008777		28554
1.8255588		4.919877		0.025012795		28555
1.9082338		4.8890686		0.025016755		28556
1.9904062		4.8568864		0.025020655		28557
2.0720532		4.8233385		0.025024496		28558
2.1531522		4.7884336		0.025028277		28559
2.2336807		4.75218		0.025032		28560
2.3136165		4.714588		0.025035664		28561
2.3929372		4.675667		0.025039269		28562
2.4716208		4.6354265		0.025042813		28563
2.5496457		4.593878		0.0250463		28564
2.6269898		4.5510316		0.025049727		28565
2.7036319		4.506899		0.025053095		28566
2.7795503		4.461491		0.025056403		28567
2.8547242		4.4148207		0.025059653		28568
2.9291322		4.3669		0.025062844		28569
3.002754		4.3177414		0.025065975		28570
3.075569		4.267358		0.025069047		28571
3.1475565		4.215763		0.02507206		28572
3.2186968		4.162971		0.025075015		28573
3.2889698		4.1089954		0.02507791		28574
3.3583558		4.0538507		0.025080744		28575
3.4268355		3.997552		0.025083521		28576
3.4943898		3.940114		0.025086239		28577
3.5609996		3.8815527		0.025088897		28578
3.6266465		3.8218834		0.025091495		28579
3.6913118		3.7611225		0.025094034		28580
3.7549777		3.6992865		0.025096513		28581
3.817626		3.6363919		0.025098935		28582
3.8792393		3.572456		0.025101297		28583
3.9398005		3.5074959		0.025103599		28584
3.9992924		3.4415295		0.025105841		28585
4.0576982		3.3745747		0.025108024		28586
4.1150017		3.3066494		0.025110148		28587
4.171187		3.2377727		0.025112212		28588
4.226238		3.167963		0.025114216		28589
4.280139		3.0972395		0.02511616		28590
4.3328753		3.0256214		0.025118046		28591
4.384432		2.9531286		0.02511987		28592
4.434794		2.8797808		0.025121637		28593
4.4839478		2.805598		0.025123343		28594
4.5318794		2.7306006		0.025124988		28595
4.5785756		2.6548092		0.025126573		28596
4.624023		2.5782447		0.025128098		28597
